-2.942690046355772360e+00,3.636062026900361399e+00
-9.481656426952060901e-01,1.936739268785470092e+00
-6.801914763858122326e-01,2.270790315342002152e+00
-9.611034781314597986e-01,3.673103168240860472e-01
-2.824346103541467645e+00,3.881957854590071033e+00
-8.495080264144518889e-01,1.911269053801611051e+00
-9.190446203255482338e-01,2.187125102467457172e+00
-6.617588192756957977e-01,1.830804081379129089e+00
-2.892786657866619482e+00,3.788594387340206371e+00
-2.948584895295338182e+00,-1.502653741286540612e+00
-1.073218571030408075e+00,5.166881166877337339e-01
-8.188350180955527025e-01,1.721687706511363158e+00
-2.927711192030928888e+00,3.666277548001917186e+00
-7.943929102859756952e-01,2.184549432768305710e+00
-7.803457878760219346e-01,2.053825557894112475e+00
-3.081494581644744990e+00,3.781107289028687646e+00
-1.070359224245096774e+00,4.831085777201956089e-01
-5.060313029887085534e+00,-1.921269229767923914e+00
-7.859558136725064426e-01,2.161135245914999281e+00
-3.067589291231166193e+00,-1.861738893303696685e+00
-3.426609540260301401e+00,-4.206005366354018449e+00
-4.966184598458774246e+00,-2.009949399146859328e+00
-2.916716413304770050e+00,3.743103713453403536e+00
-9.498955184996047407e-01,2.173335437745466336e+00
-3.080367478561130135e+00,3.903000426003745638e+00
-8.375660199509312731e-01,1.763070991491578976e+00
-3.524292990293782513e+00,-4.081880051314349167e+00
-8.736063478763429480e-01,2.201169608261738464e+00
-6.846862091151491025e-01,1.859150666867957824e+00
-3.513979654757114268e+00,-3.993516064536165810e+00
-8.402033455153432584e-01,2.389726468712879637e+00
-2.871070486309594827e+00,3.655761033098071433e+00
-3.508899718392894052e+00,-4.048103644169854576e+00
-3.538628206110017604e+00,-3.899469379915666778e+00
-3.124095849894671151e+00,-1.421495398751255079e+00
-3.464618968075311667e+00,-3.981735142081010537e+00
-9.877326751431731999e-01,4.573798773985769395e-01
-2.903340712333934537e+00,3.725124125825689525e+00
-2.956578709408829830e+00,3.878661730996214807e+00
-1.125919186910048442e+00,3.516561280807983803e-01
-7.625022215577992313e-01,1.802960605244297243e+00
-8.507973746380422808e-01,1.778115760958028035e+00
-1.099761609088127923e+00,4.318959403098064365e-01
-7.134469059529638946e-01,1.917163002944935579e+00
-7.784869709324588882e-01,2.173435650911309303e+00
-1.053800942333634749e+00,3.224616502933302931e-01
-4.931217283231975834e+00,-1.950627101559493592e+00
-2.936853749522705836e+00,3.614204921018070227e+00
-5.090853717005035861e+00,-1.936963103502943317e+00
-3.731507932070603939e+00,-4.051505846384816145e+00
-1.021512263398646425e+00,4.475959944300458293e-01
-4.936563188495792787e+00,-1.975568595298593744e+00
-8.657023625453336146e-01,2.253783124696872697e+00
-7.743341990868153335e-01,2.256520824805864134e+00
-3.250614958936335785e+00,-1.567062991931626348e+00
-9.362636688969162568e-01,4.318780531384673327e-01
-3.218686950514891176e+00,-1.524548781378794127e+00
-3.479555966556536983e+00,-4.015825348790005300e+00
-3.008867414596352763e+00,-1.569978440757007210e+00
-8.701255330990603776e-01,1.960478682312916776e+00
-9.784660954539835531e-01,5.264896433866560477e-01
-3.237577170534374993e+00,-1.499390406044319279e+00
-2.987417002579822345e+00,3.656233898522396775e+00
-2.853288471508420354e+00,3.963559628734298013e+00
-7.757494013472380212e-01,2.152519214152813554e+00
-9.629796135639767662e-01,4.015646950345302946e-01
-3.465320520468664345e+00,-3.920495575633392349e+00
-3.462244567284760155e+00,-3.995307956877420796e+00
-7.213380966309718145e-01,2.192235238589714807e+00
-6.866561950531231417e-01,1.892001809387810596e+00
-4.985150425461138290e+00,-2.021291908040679264e+00
-1.172036987554605281e+00,2.941482987923214609e-01
-5.073537975892145724e+00,-1.973320486950113306e+00
-1.114511202457845185e+00,3.955631841567134876e-01
-3.629506839623440673e+00,-4.183294758501403976e+00
-3.527511615065542117e+00,-4.203160589588864404e+00
-8.510587937212550358e-01,2.024554105155999650e+00
-4.949342494004864257e+00,-2.046308125395134070e+00
-4.942722123138523216e+00,-1.820431094253688098e+00
-3.550876320768251215e+00,-4.140702481684949809e+00
-3.544310656087846123e+00,-4.063080658082618868e+00
-3.598478630768400244e+00,-3.862142176876509403e+00
-6.709932726191959462e-01,1.811799630500991354e+00
-9.176195466322560890e-01,1.955331176361042589e+00
-5.049001866455894216e+00,-1.988569520624341225e+00
-5.052647016241450295e+00,-2.098382377918440511e+00
-5.098599807039997600e+00,-1.853000812508415640e+00
-3.634600053617137227e+00,-4.185604827492324098e+00
-3.196139976176863851e+00,-1.433671380113384242e+00
-6.931771268360465976e-01,1.774519296561388959e+00
-2.931039007075794789e+00,-1.583868936865349575e+00
-6.159971462303115430e-01,2.124691534729557407e+00
-7.776987330864859604e-01,2.209082122817880300e+00
-9.383279507793399477e-01,1.833123773501278420e+00
-3.018013242399305796e+00,-1.561213837855386144e+00
-5.154520895263362767e+00,-2.009218041339496885e+00
-3.197547622959088010e+00,-1.626739249274802290e+00
-9.152345779531814163e-01,1.720357352170234888e+00
-8.859675876011456896e-01,2.235342042748457381e+00
-8.206451704341044540e-01,1.686766739824066885e+00
-2.999511110884244491e+00,3.794145176744007308e+00
-5.162840127954431146e+00,-1.879140412374419755e+00
-7.765298097495888507e-01,1.827210684534520402e+00
-1.031329753873579058e+00,2.239654359082954738e+00
-5.113024348050990930e+00,-2.054919564980732360e+00
-3.050753981595280884e+00,3.787792115514402980e+00
-7.796524680701758525e-01,2.124604657352044512e+00
-4.983024349449544310e+00,-1.975403796475045493e+00
-2.866933026534025153e+00,3.617721907760222955e+00
-1.141770838509610808e+00,3.635428866075690046e-01
-3.570996588427357121e+00,-3.952187576954796722e+00
-1.028320374505288015e+00,3.140449158506659622e-01
-5.207555778815954994e+00,-1.969009628124159583e+00
-5.203943864379460216e+00,-1.955483416013473752e+00
-2.978111556759936551e+00,3.745988574041143160e+00
-9.453591180841887098e-01,2.314479799680245087e+00
-8.556314325552240030e-01,1.953887909284909519e+00
-3.461879928255126693e+00,-4.081649614638956258e+00
-3.016316048752886392e+00,3.854532121213106066e+00
-8.908861359442907801e-01,1.983107061738516474e+00
-8.381572836780201152e-01,1.844141934379467607e+00
-7.282559734764113557e-01,1.905242809113853131e+00
-9.703242553436181028e-01,3.612173138699248387e-01
-7.329046647720023344e-01,1.858789091222256884e+00
-1.014149451873893160e+00,5.049724412053814282e-01
-2.817586635724802502e+00,3.720610597311510226e+00
-3.542544965478241270e+00,-3.986374181012014351e+00
-2.946709477717083026e+00,3.796823404126183021e+00
-3.648483139258303254e+00,-4.089842181673756905e+00
-3.119043347824307588e+00,3.612744518215442291e+00
-7.341110040110535584e-01,2.195087932456410762e+00
-3.021985827196876695e+00,-1.613240786391971771e+00
-2.980129427503232620e+00,-1.503671172807692802e+00
-5.010267300775752553e+00,-1.988691939908353801e+00
-7.158910171839365510e-01,2.043778421332767881e+00
-3.595660276720440418e+00,-4.021932774069011174e+00
-3.135315825263846001e+00,-1.447882163679839795e+00
-9.380672064299573343e-01,4.733371762013365847e-01
-8.933646228326306282e-01,2.228392278868700949e+00
-3.525941289323557992e+00,-4.141107613081565830e+00
-8.413784715214993604e-01,2.185699037555405511e+00
-5.038852252053891867e+00,-1.908551924570173197e+00
-2.878283873012049909e+00,3.906990532612164113e+00
-8.132417629778940782e-01,2.327690840624473623e+00
-9.522490167813109085e-01,4.555112134559144987e-01
-1.020495409012935673e+00,4.215498008310177847e-01
-1.024516471323445366e+00,2.895302674005774124e-01
-2.728550432471932741e+00,3.728873881949519298e+00
-1.087260841755240071e+00,2.867141959278056151e-01
-2.781709904623244523e+00,3.816800322605112594e+00
-8.654987055345614300e-01,2.151107295880776871e+00
-3.250914554900552034e+00,-1.556096042178383376e+00
-2.836934673587609979e+00,-1.572087581274168366e+00
-7.825109212682471727e-01,2.263689642472856534e+00
-3.139916354925146535e+00,-1.621667253721930990e+00
-4.771290473293226420e+00,-1.987728470248321555e+00
-3.148974069065527903e+00,3.845000917480197788e+00
-8.746122636465180067e-01,2.272513825585032343e+00
-7.989595395906198272e-01,2.314793871831061445e+00
-3.593360017527695405e+00,-4.019742068143021818e+00
-1.198463166738342522e+00,3.555079752770096690e-01
-7.874796320159321850e-01,2.189820077958549049e+00
-3.095299518651706272e+00,-1.601129495402771274e+00
-9.387334534844073985e-01,2.257158756628636631e+00
-6.378630770949065276e-01,2.251034390025414389e+00
-2.877255927608187491e+00,4.022017743656234323e+00
-7.293646965520385050e-01,2.001153647553215897e+00
-1.080052945936832209e+00,4.249327922326091578e-01
-3.184768610140563005e+00,-1.563608217277810741e+00
-5.052007013399491875e+00,-1.921221297075495382e+00
-4.888189152223593403e+00,-1.907343863184008947e+00
-9.744505056525654130e-01,4.136051411740664929e-01
-7.979540711110874041e-01,2.009314213512083391e+00
-9.753060401114000966e-01,3.439873750253159557e-01
-1.118870867325032936e+00,1.743949874416131918e-01
-1.021963682919165617e+00,3.469164233422808996e-01
-8.479211717444797847e-01,1.935823735239714294e+00
-1.068818083377888195e+00,3.519818484071408071e-01
-3.535701007169275822e+00,-4.123376550128362794e+00
-9.747559687706084386e-01,1.711686156289613514e+00
-5.065820312351728916e+00,-1.786170714899084633e+00
-9.678274520224425803e-01,4.308354267571384844e-01
-3.565571703622829158e+00,-4.205462709236533314e+00
-8.523219612100676468e-01,2.173536192299192038e+00
-7.985560840729597487e-01,2.183912770374180301e+00
-3.639361405287916185e+00,-4.067054323361143808e+00
-3.511847475785732531e+00,-3.912778555758608778e+00
-8.354911651651361071e-01,1.822723085309167157e+00
-8.857154129878088700e-01,4.687790101698995349e-01
-3.598656490104924721e+00,-4.000538136352023599e+00
-4.956940190540604085e+00,-1.896144774568952585e+00
-3.488093218343209845e+00,-4.074733550906575630e+00
-1.161500492375748150e+00,5.254764856858644695e-01
-2.975120047386943689e+00,3.902589039442824426e+00
-2.981554560388293140e+00,3.723717750412099736e+00
-8.565687609368614064e-01,2.256280481095399360e+00
-3.196900194802625883e+00,-1.479010556958174405e+00
-5.113898261438992954e+00,-2.039032099566418843e+00
-1.064803111627325327e+00,1.910458991795800143e+00
-9.492165165362529411e-01,3.254547726092192339e-01
-3.416574160149604023e+00,-4.203303691880325488e+00
-5.568337394297503407e-01,2.191829227621288734e+00
-3.544225518916102047e+00,-4.263115643251087050e+00
-3.149879693748812937e+00,-1.356114818411813694e+00
-8.738281792691617866e-01,1.760425869280118238e+00
-9.422721174468133842e-01,5.801856310018732588e-01
-7.897980756172847672e-01,1.852702363819879849e+00
-3.063304316744339673e+00,-1.459530756623027337e+00
-7.577113594980429134e-01,2.048700170679601307e+00
-8.244861484108814143e-01,1.902233269249142822e+00
-5.135182753144786894e+00,-2.074887545019601376e+00
-3.611071823108695344e+00,-4.203333776190533833e+00
-5.083852938632831275e+00,-1.978173316547795269e+00
-8.736560939284239158e-01,1.858991580896939499e+00
-3.009558734981450545e+00,3.848389353319563000e+00
-3.437079484660529261e+00,-4.131118399085948134e+00
-3.550111914015884551e+00,-3.831604161562215616e+00
-2.995800217343678185e+00,3.809836742912457996e+00
-7.293383088790900137e-01,1.787163591380969363e+00
-3.116883241036848329e+00,-1.590412687632740019e+00
-3.240992519237037239e+00,-1.375467171591742366e+00
-7.303882350685391156e-01,2.009107897039837276e+00
-3.202276491371097489e+00,3.779495585924972367e+00
-1.173438719249302542e+00,4.977590875589532615e-01
-3.117130970538646295e+00,-1.411730626326015647e+00
-5.145501543868165051e+00,-2.045648882577673966e+00
-9.101784839211131128e-01,3.430321232142524712e-01
-3.141624142622647220e+00,-1.395762991395463226e+00
-5.048632616702724896e+00,-2.079104314919724139e+00
-3.623755006861409722e+00,-4.160792977347452570e+00
-8.782077050315524325e-01,2.577269824792039810e+00
-3.100313383001512157e+00,-1.540309977057301438e+00
-3.266429349779539137e+00,-1.417622637042887490e+00
-2.788343502073558078e+00,3.704937287713848892e+00
-8.492856870618499254e-01,2.283784276844798899e+00
-1.153724217170705613e+00,3.906499523710131316e-01
-7.932498120001165720e-01,1.617869205692893830e+00
-3.545777473733657370e+00,-4.170618266271419294e+00
-7.880270619210346661e-01,2.021438590533430890e+00
-3.589816390644034350e+00,-4.063687971058965509e+00
-3.163240044147385799e+00,-1.339523774449537186e+00
-2.784911086609437980e+00,3.730837739823139376e+00
-9.761853103323189229e-01,2.187795815040527891e+00
-3.138965295097452923e+00,-1.615505616476513584e+00
-8.692489210738155725e-01,2.086063596499468709e+00
-8.135024804533360632e-01,1.837706035063588761e+00
-3.132178938663239709e+00,-1.537255279626676741e+00
-3.145158463626907874e+00,-1.492238949930725145e+00
-7.542407500551742139e-01,2.273343146573905127e+00
-8.156158992076792957e-01,1.951614548325005805e+00
-1.247357711090426369e+00,2.974081943858734034e-01
-3.161500689603720549e+00,-1.505728311391816732e+00
-3.482562994247036414e+00,-4.169444382385493419e+00
-3.641073280809878909e+00,-3.916840085754941025e+00
-7.773049037445773912e-01,2.155532513774647718e+00
-3.528723069023822045e+00,-4.262069173610558259e+00
-3.416126624901189235e+00,-4.274249900090848264e+00
-1.049548546188800113e+00,3.660740679973306100e-01
-3.161530634610709267e+00,-1.513030694887867789e+00
-9.855077166234131880e-01,3.381555937170991344e-01
-1.086629873749569875e+00,4.199526212577981976e-01
-3.330954976904048515e+00,-4.196462004651366762e+00
-3.243617490978375262e+00,-1.784420076758286733e+00
-7.735038433123571089e-01,2.227318643645353813e+00
-7.596186380757149470e-01,1.817182634948239617e+00
-1.146533292780822499e+00,3.859425278660841285e-01
-5.062716319191135739e+00,-1.821626076112865977e+00
-1.046272709914880084e+00,2.394427885625702412e+00
-1.260808612940494067e+00,4.546013071897427871e-01
-9.608454095367991998e-01,2.153174776902829990e+00
-1.031630670291058927e+00,5.903887203853269705e-01
-2.781310554152736536e+00,-1.567362356934875800e+00
-3.228311549230260091e+00,-1.428295825392778662e+00
-3.244119143948526407e+00,-1.604360499563281861e+00
-3.537560142825366238e+00,-4.184168907624431277e+00
-2.906640155589320429e+00,3.774384701424288835e+00
-3.154651866826629902e+00,-1.514984595883842600e+00
-8.317736073564679922e-01,4.115810205008842426e-01
-2.969354742696033611e+00,-1.630094181278344045e+00
-8.172816594567579029e-01,1.834747533336138492e+00
-3.142940269815248655e+00,-1.528061415011259472e+00
-3.134997941519663822e+00,-1.656834088042474784e+00
-8.569028244862859633e-01,2.389536243398927784e+00
-7.760406966106356830e-01,1.976143333120542023e+00
-3.101915165363574367e+00,3.657128451199521013e+00
-1.120729741774979304e+00,4.654996699430470342e-01
-3.017943518540870063e+00,3.879720885101411998e+00
-2.942191257482376976e+00,3.841418120932788671e+00
-9.694998809024374387e-01,3.382219284787337799e-01
-4.970196945337773009e+00,-1.998435684024029158e+00
-5.038264139258891383e+00,-1.945936021624801837e+00
-3.136816821187918602e+00,-1.412151115502623400e+00
-3.196116104423535553e+00,-1.344077284630500468e+00
-3.223518147374941911e+00,-1.548999638087378061e+00
-9.142518830234577232e-01,3.598297921442012992e-01
-3.080934887562513325e+00,-1.480013028999156210e+00
-1.139950073777587169e+00,3.261408763336934857e-01
-2.884072409886786925e+00,3.656072821505579107e+00
-3.073975850208466198e+00,-1.560542443777314769e+00
-7.477499473195066138e-01,1.949361004040939260e+00
-1.012014274033553818e+00,3.154346499450133012e-01
-2.858836166839688442e+00,3.830840316198276252e+00
-3.246398332846027301e+00,-1.754901863586592947e+00
-9.486119890936980381e-01,5.468794707965930479e-01
-3.568226664371113799e+00,-4.050406109670017685e+00
-5.188696132723504384e+00,-2.009020725484418346e+00
-4.995375045105421741e+00,-2.097345175057210742e+00
-3.105875752336805906e+00,-1.344958499488165593e+00
-3.228090139611334841e+00,-1.465197390926137544e+00
-8.079721031956428323e-01,2.171463377790102456e+00
-2.732246405558743874e+00,3.722169026830728367e+00
-7.943139043346677530e-01,2.123638409472047961e+00
-3.367846999963508114e+00,-1.334191937149203255e+00
-3.234436212011319256e+00,-1.608878990891826177e+00
-5.192026696634897576e+00,-1.905065444488800663e+00
-3.445563877768774486e+00,-4.073770591236269389e+00
-3.594768753092624003e+00,-4.078525747393936918e+00
-9.001414505599089066e-01,2.123930402912115767e+00
-5.136631761508072991e+00,-1.965318773216787829e+00
-3.081984717344309122e+00,-1.577522384878652595e+00
-8.300546925470571047e-01,2.336759067193443951e+00
-3.715848446182821618e+00,-4.093211654411714306e+00
-8.498581501356412549e-01,1.884726616076409123e+00
-2.941384684362914559e+00,3.737713839111402869e+00
-4.933977287834098391e+00,-1.976734713058193149e+00
